ImageID,LabelName,Conf,XMin,XMax,YMin,YMax
livestock_pig_bbox_002300.jpg,pig,0.9485785961151123,1303.6900634765625,1485.7840576171875,234.81495666503906,609.247802734375
livestock_pig_bbox_002300.jpg,pig,0.939226508140564,1329.36083984375,1676.5982666015625,581.6685791015625,837.8501586914062
livestock_pig_bbox_002300.jpg,pig,0.9363487362861633,179.6826934814453,375.18670654296875,92.83351135253906,493.293212890625
livestock_pig_bbox_002300.jpg,pig,0.7416168451309204,1491.064697265625,1642.2919921875,0.1535797119140625,155.97576904296875
livestock_pig_bbox_002301.jpg,pig,0.9749219417572021,1108.258544921875,1482.6124267578125,175.10723876953125,592.50634765625
livestock_pig_bbox_002301.jpg,pig,0.9724409580230713,891.8804931640625,1229.3974609375,115.13239288330078,500.3592224121094
livestock_pig_bbox_002301.jpg,pig,0.9685863256454468,615.6004638671875,849.2867431640625,199.4501495361328,601.4774169921875
livestock_pig_bbox_002301.jpg,pig,0.9656367301940918,1252.3392333984375,1657.828369140625,16.124553680419922,314.9134521484375
livestock_pig_bbox_002301.jpg,pig,0.9646562337875366,822.6217041015625,1161.8516845703125,554.1795654296875,914.42626953125
livestock_pig_bbox_002301.jpg,pig,0.9598491787910461,296.6090087890625,546.5260009765625,0.0,148.62765502929688
livestock_pig_bbox_002301.jpg,pig,0.9588586688041687,1235.26708984375,1568.919677734375,675.2588500976562,1056.7061767578125
livestock_pig_bbox_002301.jpg,pig,0.9546067118644714,205.17755126953125,398.163330078125,161.22015380859375,520.3673095703125
livestock_pig_bbox_002301.jpg,pig,0.9536232948303223,351.5123291015625,560.1784057617188,587.7965087890625,961.0419921875
livestock_pig_bbox_002301.jpg,pig,0.9529229402542114,801.11572265625,971.5208129882812,0.0,354.66619873046875
livestock_pig_bbox_002301.jpg,pig,0.9502219557762146,509.4964599609375,956.1242065429688,691.54443359375,1029.9736328125
livestock_pig_bbox_002301.jpg,pig,0.8334581851959229,1332.0794677734375,1657.717529296875,0.0,114.9678955078125
livestock_pig_bbox_002302.jpg,pig,0.9756069183349609,892.1368408203125,1231.7139892578125,112.63774108886719,501.10052490234375
livestock_pig_bbox_002302.jpg,pig,0.9747822880744934,1101.8232421875,1481.910888671875,178.5977783203125,591.5101318359375
livestock_pig_bbox_002302.jpg,pig,0.9724230170249939,572.5758056640625,986.7431640625,636.8231201171875,953.2535400390625
livestock_pig_bbox_002302.jpg,pig,0.9684114456176758,621.3555908203125,854.6866455078125,192.79339599609375,605.771484375
livestock_pig_bbox_002302.jpg,pig,0.9677345156669617,1241.4849853515625,1564.673828125,670.295654296875,1022.6962280273438
livestock_pig_bbox_002302.jpg,pig,0.9656068682670593,1250.177978515625,1658.283935546875,21.54001235961914,313.640380859375
livestock_pig_bbox_002302.jpg,pig,0.9588499665260315,298.41717529296875,543.740478515625,0.0,148.191162109375
livestock_pig_bbox_002302.jpg,pig,0.9579318165779114,1063.275634765625,1463.9454345703125,859.9301147460938,1062.8221435546875
livestock_pig_bbox_002302.jpg,pig,0.9574180245399475,205.48037719726562,398.8840026855469,161.03892517089844,521.4583129882812
livestock_pig_bbox_002302.jpg,pig,0.9553050994873047,348.10809326171875,562.1954345703125,585.5181884765625,961.1929321289062
livestock_pig_bbox_002302.jpg,pig,0.9545946717262268,804.55078125,976.4403076171875,0.0,356.29010009765625
livestock_pig_bbox_002302.jpg,pig,0.8579422831535339,1329.783447265625,1660.742431640625,0.0,116.08417510986328
livestock_pig_bbox_002303.jpg,pig,0.9683247804641724,1150.363525390625,1565.864013671875,352.32421875,760.8309326171875
livestock_pig_bbox_002303.jpg,pig,0.958581805229187,232.22122192382812,461.0250244140625,54.98833465576172,314.7769470214844
livestock_pig_bbox_002303.jpg,pig,0.9585364460945129,546.4146728515625,990.8447265625,819.2045288085938,1058.524658203125
livestock_pig_bbox_002303.jpg,pig,0.9571962952613831,950.534423828125,1340.172119140625,751.762939453125,1051.1298828125
livestock_pig_bbox_002303.jpg,pig,0.9523279666900635,329.06396484375,688.6550903320312,516.8436279296875,811.93505859375
livestock_pig_bbox_002303.jpg,pig,0.9491640329360962,1287.700927734375,1672.6220703125,629.4954223632812,904.3160400390625
livestock_pig_bbox_002303.jpg,pig,0.9469625353813171,794.32373046875,1071.7633056640625,17.529979705810547,318.13165283203125
livestock_pig_bbox_002303.jpg,pig,0.932270348072052,310.46441650390625,567.3048095703125,258.82049560546875,659.794677734375
livestock_pig_bbox_002303.jpg,pig,0.9216932058334351,1107.06396484375,1534.31787109375,839.6236572265625,1059.5948486328125
livestock_pig_bbox_002304.jpg,pig,0.9774062037467957,358.492919921875,646.9262084960938,210.82484436035156,614.6256713867188
livestock_pig_bbox_002304.jpg,pig,0.9753082990646362,874.8576049804688,1312.710205078125,562.3904418945312,947.1895751953125
livestock_pig_bbox_002304.jpg,pig,0.9691439867019653,801.7840576171875,1278.35302734375,332.06256103515625,632.8473510742188
livestock_pig_bbox_002304.jpg,pig,0.9677712321281433,1319.9825439453125,1688.623291015625,492.8946533203125,745.4778442382812
livestock_pig_bbox_002304.jpg,pig,0.9634464979171753,573.8360595703125,981.6492919921875,758.3594970703125,1001.4618530273438
livestock_pig_bbox_002304.jpg,pig,0.9550407528877258,665.5931396484375,1054.29443359375,0.0,177.29922485351562
livestock_pig_bbox_002304.jpg,pig,0.9513648152351379,1185.56591796875,1585.68359375,896.9251708984375,1030.5462646484375
livestock_pig_bbox_002304.jpg,pig,0.9493101239204407,1164.571044921875,1549.72021484375,662.8595581054688,932.9240112304688
livestock_pig_bbox_002304.jpg,pig,0.939345121383667,210.822509765625,438.58477783203125,0.0,319.6265869140625
livestock_pig_bbox_002304.jpg,pig,0.894811749458313,397.60064697265625,749.1700439453125,764.31005859375,965.4874877929688
livestock_pig_bbox_002304.jpg,pig,0.47295132279396057,1041.38427734375,1466.6431884765625,0.0,80.44418334960938
livestock_pig_bbox_002305.jpg,pig,0.9677802920341492,516.79736328125,883.5443115234375,346.22528076171875,769.1883544921875
livestock_pig_bbox_002305.jpg,pig,0.9674295783042908,864.5,1278.481689453125,708.0631103515625,1048.9527587890625
livestock_pig_bbox_002305.jpg,pig,0.9651973843574524,1187.8770751953125,1615.2103271484375,311.4559326171875,597.417236328125
livestock_pig_bbox_002305.jpg,pig,0.9651788473129272,328.08026123046875,698.5401611328125,78.77534484863281,400.87994384765625
livestock_pig_bbox_002305.jpg,pig,0.9618105292320251,894.5469970703125,1069.2156982421875,0.0,390.0466003417969
livestock_pig_bbox_002305.jpg,pig,0.9599177837371826,1216.509521484375,1631.5015869140625,548.9782104492188,726.2137451171875
livestock_pig_bbox_002305.jpg,pig,0.9576284885406494,1148.4920654296875,1532.805419921875,12.641063690185547,395.51544189453125
livestock_pig_bbox_002305.jpg,pig,0.954344630241394,489.6504821777344,914.6925048828125,637.61865234375,924.9049072265625
livestock_pig_bbox_002305.jpg,pig,0.9540552496910095,272.7749938964844,591.057861328125,0.0,335.8761291503906
livestock_pig_bbox_002305.jpg,pig,0.9523449540138245,1239.247802734375,1593.52880859375,709.33203125,1071.184814453125
livestock_pig_bbox_002306.jpg,pig,0.975695788860321,1054.3603515625,1437.7337646484375,423.2439880371094,677.9117431640625
livestock_pig_bbox_002306.jpg,pig,0.9734179973602295,735.3352661132812,1108.013916015625,519.272705078125,880.6827392578125
livestock_pig_bbox_002306.jpg,pig,0.9727023839950562,421.0306091308594,605.2213134765625,0.19071578979492188,243.55508422851562
livestock_pig_bbox_002306.jpg,pig,0.9719573259353638,205.88282775878906,437.71905517578125,248.24606323242188,596.4417724609375
livestock_pig_bbox_002306.jpg,pig,0.967018187046051,961.23486328125,1320.394775390625,714.7412719726562,1045.291259765625
livestock_pig_bbox_002306.jpg,pig,0.9655885696411133,1114.6551513671875,1453.98828125,642.218994140625,1039.2374267578125
livestock_pig_bbox_002306.jpg,pig,0.9640251398086548,1246.3087158203125,1538.985595703125,696.6995849609375,1000.908203125
livestock_pig_bbox_002306.jpg,pig,0.9575827717781067,395.67633056640625,713.6234741210938,667.842529296875,937.3748779296875
livestock_pig_bbox_002306.jpg,pig,0.9574742317199707,748.7445068359375,1071.4189453125,2.005279541015625,264.5810852050781
livestock_pig_bbox_002306.jpg,pig,0.9564653635025024,212.95236206054688,395.165771484375,0.24406814575195312,255.93150329589844
livestock_pig_bbox_002306.jpg,pig,0.9511650800704956,671.205810546875,1078.0703125,746.5361938476562,1047.2255859375
livestock_pig_bbox_002306.jpg,pig,0.9509438872337341,1208.766845703125,1376.5037841796875,0.0,363.7762451171875
livestock_pig_bbox_002306.jpg,pig,0.9443615078926086,905.1307983398438,1249.668212890625,39.06464767456055,249.28042602539062
livestock_pig_bbox_002306.jpg,pig,0.9391220808029175,557.7452392578125,839.1490478515625,0.0,131.92343139648438
livestock_pig_bbox_002307.jpg,pig,0.973132312297821,781.462890625,1196.0479736328125,452.3321228027344,830.884765625
livestock_pig_bbox_002307.jpg,pig,0.9673536419868469,705.1285400390625,1073.28564453125,234.5072479248047,541.906982421875
livestock_pig_bbox_002307.jpg,pig,0.9663368463516235,187.0760498046875,418.6097412109375,55.95832443237305,391.9068603515625
livestock_pig_bbox_002307.jpg,pig,0.956515371799469,959.1448974609375,1191.32568359375,0.0,262.748291015625
livestock_pig_bbox_002307.jpg,pig,0.9509978294372559,362.61541748046875,735.04736328125,657.3092041015625,958.8766479492188
livestock_pig_bbox_002307.jpg,pig,0.9498651027679443,520.9737548828125,863.1806030273438,601.6679077148438,943.6239624023438
livestock_pig_bbox_002307.jpg,pig,0.9493474960327148,583.6360473632812,971.5623779296875,59.187034606933594,254.357177734375
livestock_pig_bbox_002307.jpg,pig,0.9473580718040466,814.84716796875,1223.24462890625,803.7745361328125,1007.3555908203125
livestock_pig_bbox_002307.jpg,pig,0.9451529383659363,1215.280029296875,1579.7236328125,875.869873046875,1014.408447265625
livestock_pig_bbox_002307.jpg,pig,0.9439322352409363,1416.5615234375,1592.4609375,0.0,324.62109375
livestock_pig_bbox_002307.jpg,pig,0.35764241218566895,619.8892822265625,820.1665649414062,0.0,152.799560546875
livestock_pig_bbox_002308.jpg,pig,0.9743309020996094,741.9470825195312,1114.79345703125,513.1301879882812,875.24853515625
livestock_pig_bbox_002308.jpg,pig,0.9708614945411682,1207.82177734375,1540.8614501953125,696.528564453125,1006.083251953125
livestock_pig_bbox_002308.jpg,pig,0.9686363935470581,421.3665771484375,602.4534912109375,0.0,242.14151000976562
livestock_pig_bbox_002308.jpg,pig,0.9642167687416077,203.3305206298828,448.4294128417969,251.115234375,593.3395385742188
livestock_pig_bbox_002308.jpg,pig,0.9620547294616699,690.3558349609375,1103.12158203125,741.6510009765625,1046.9246826171875
livestock_pig_bbox_002308.jpg,pig,0.9538882374763489,394.9320068359375,709.3373413085938,665.3258056640625,934.5796508789062
livestock_pig_bbox_002308.jpg,pig,0.9535643458366394,861.763427734375,1260.6414794921875,48.0692253112793,262.78790283203125
livestock_pig_bbox_002308.jpg,pig,0.9504054188728333,232.7984619140625,403.1122741699219,0.0,256.36309814453125
livestock_pig_bbox_002308.jpg,pig,0.946132242679596,664.38330078125,1054.7669677734375,0.0,162.37057495117188
livestock_pig_bbox_002308.jpg,pig,0.9225199222564697,1265.541015625,1571.388916015625,0.06805801391601562,194.9779815673828
livestock_pig_bbox_002308.jpg,pig,0.8794947862625122,1061.8359375,1412.4071044921875,0.0,152.0041961669922
livestock_pig_bbox_002308.jpg,pig,0.5948126316070557,1414.462646484375,1641.4420166015625,0.0,131.57073974609375
livestock_pig_bbox_002309.jpg,pig,0.9601742029190063,969.2202758789062,1403.382568359375,771.0455932617188,1043.8502197265625
livestock_pig_bbox_002309.jpg,pig,0.9599559903144836,551.0224609375,991.9762573242188,721.545166015625,1014.7041015625
livestock_pig_bbox_002309.jpg,pig,0.9527378678321838,1297.163330078125,1618.3831787109375,672.8531494140625,1027.0494384765625
livestock_pig_bbox_002309.jpg,pig,0.9470382332801819,243.3479461669922,398.53411865234375,220.0916290283203,642.3936157226562
livestock_pig_bbox_002309.jpg,pig,0.9427542686462402,227.5381622314453,390.780517578125,1.4380874633789062,206.74398803710938
livestock_pig_bbox_002309.jpg,pig,0.32204365730285645,1492.7750244140625,1682.7652587890625,13.363712310791016,362.6097106933594
livestock_pig_bbox_002309.jpg,pig,0.319896936416626,175.07601928710938,320.4004211425781,134.17849731445312,506.7508544921875
livestock_pig_bbox_002309.jpg,pig,0.2972553074359894,621.2818603515625,1038.3382568359375,0.0,77.67588806152344
livestock_pig_bbox_002310.jpg,pig,0.9686797261238098,879.76611328125,1306.0673828125,683.4614868164062,939.1329345703125
livestock_pig_bbox_002310.jpg,pig,0.9647343754768372,498.2193603515625,910.7132568359375,236.6822509765625,520.1546630859375
livestock_pig_bbox_002310.jpg,pig,0.9629073739051819,993.897705078125,1480.486328125,295.921142578125,651.341064453125
livestock_pig_bbox_002310.jpg,pig,0.957247257232666,1053.48291015625,1294.5841064453125,0.0,299.4219055175781
livestock_pig_bbox_002310.jpg,pig,0.9555265307426453,547.7288818359375,965.1241455078125,0.0,329.38922119140625
livestock_pig_bbox_002310.jpg,pig,0.9545990824699402,369.74859619140625,686.3929443359375,23.620948791503906,318.3524475097656
livestock_pig_bbox_002310.jpg,pig,0.9519791603088379,933.30517578125,1066.2230224609375,0.0,296.58538818359375
livestock_pig_bbox_002310.jpg,pig,0.9516643285751343,307.52606201171875,672.9542846679688,415.7888488769531,626.2348022460938
livestock_pig_bbox_002310.jpg,pig,0.9509540796279907,873.6331787109375,1383.65625,539.4436645507812,796.606201171875
livestock_pig_bbox_002310.jpg,pig,0.9480020999908447,179.1676788330078,413.111572265625,168.4151611328125,504.813720703125
livestock_pig_bbox_002310.jpg,pig,0.9478931427001953,324.3629455566406,692.3118896484375,464.42431640625,769.167236328125
livestock_pig_bbox_002310.jpg,pig,0.9425391554832458,333.7610778808594,725.9031982421875,667.3803100585938,953.7863159179688
livestock_pig_bbox_002310.jpg,pig,0.9411811828613281,1244.843994140625,1647.10498046875,0.0,211.65374755859375
livestock_pig_bbox_002310.jpg,pig,0.9325214624404907,387.5609436035156,744.5066528320312,0.003101348876953125,146.65023803710938
livestock_pig_bbox_002310.jpg,pig,0.4302535653114319,680.5751953125,874.9421997070312,0.0,127.04743194580078
livestock_pig_bbox_002311.jpg,pig,0.9673463106155396,742.2880859375,1183.328857421875,156.92990112304688,490.10321044921875
livestock_pig_bbox_002311.jpg,pig,0.9650152921676636,1409.874755859375,1653.7679443359375,291.65899658203125,760.4808349609375
livestock_pig_bbox_002311.jpg,pig,0.9612564444541931,923.7057495117188,1332.706787109375,714.6228637695312,1037.7596435546875
livestock_pig_bbox_002311.jpg,pig,0.9592674970626831,1159.361328125,1441.42919921875,0.0,317.31182861328125
livestock_pig_bbox_002311.jpg,pig,0.9584083557128906,809.0087890625,1067.35791015625,428.31268310546875,877.086181640625
livestock_pig_bbox_002311.jpg,pig,0.9540084004402161,663.3077392578125,1082.7303466796875,23.731887817382812,272.5315246582031
livestock_pig_bbox_002311.jpg,pig,0.9516904950141907,231.03497314453125,434.40582275390625,0.0,192.8382568359375
livestock_pig_bbox_002311.jpg,pig,0.9511388540267944,207.46888732910156,475.7210693359375,141.73593139648438,453.95587158203125
livestock_pig_bbox_002311.jpg,pig,0.9510449767112732,422.2181396484375,793.952392578125,436.37652587890625,737.9522094726562
livestock_pig_bbox_002311.jpg,pig,0.9490272998809814,268.85296630859375,548.2138671875,79.18293762207031,372.21759033203125
livestock_pig_bbox_002311.jpg,pig,0.944465160369873,1228.01611328125,1648.48046875,791.5535888671875,1033.91845703125
livestock_pig_bbox_002311.jpg,pig,0.9430155158042908,558.8036499023438,1019.5757446289062,677.5677490234375,1005.6483764648438
livestock_pig_bbox_002311.jpg,pig,0.9328489303588867,550.6299438476562,776.4010620117188,0.0,174.8653564453125
livestock_pig_bbox_002312.jpg,pig,0.9712023138999939,1186.2041015625,1435.614501953125,200.49046325683594,622.7058715820312
livestock_pig_bbox_002312.jpg,pig,0.9585827589035034,411.0872497558594,761.3646240234375,508.7665100097656,901.111328125
livestock_pig_bbox_002312.jpg,pig,0.9563460946083069,1011.87939453125,1170.411865234375,0.0,354.7789306640625
livestock_pig_bbox_002312.jpg,pig,0.9553157687187195,595.2218017578125,1010.661865234375,753.412841796875,981.514404296875
livestock_pig_bbox_002312.jpg,pig,0.9534443020820618,534.487548828125,734.094970703125,0.0,172.57937622070312
livestock_pig_bbox_002312.jpg,pig,0.9500361084938049,884.7921752929688,1292.510986328125,832.137451171875,1032.186279296875
livestock_pig_bbox_002312.jpg,pig,0.9458955526351929,1247.103759765625,1654.38037109375,544.716796875,859.3492431640625
livestock_pig_bbox_002312.jpg,pig,0.9389661550521851,1008.2305908203125,1294.4583740234375,325.4539794921875,746.660400390625
livestock_pig_bbox_002312.jpg,pig,0.9278836846351624,1143.962890625,1275.6396484375,0.0,148.0738525390625
livestock_pig_bbox_002312.jpg,pig,0.8953382968902588,1079.5230712890625,1464.2261962890625,878.2267456054688,1018.7642211914062
livestock_pig_bbox_002312.jpg,pig,0.8888700604438782,177.16275024414062,378.3204345703125,99.33892822265625,501.67510986328125
livestock_pig_bbox_002313.jpg,pig,0.9730563163757324,1170.4573974609375,1495.16015625,684.4561767578125,1037.94482421875
